date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2012-01-23,51.310001,51.5,50.549999,50.57,2917400.0,-0.36961970613656003,0.025344687753446893,0,1,0.018785861182519285
2012-01-24,50.77,51.330002,50.310001,51.259998,3203600.0,0.09810104887913895,0.050409816606758584,1,0,0.019898576664010025
2012-01-25,50.98,51.5,50.529999,51.240002,2683700.0,-0.16228617804969414,0.06972859834118572,0,1,0.01893054180598985
2012-01-26,51.259998,52.110001,50.029999,50.259998,3878300.0,0.44513172113127397,0.035648032879621594,0,2,0.04138484048487229
2012-01-27,51.450001,53.049999,50.91,52.330002,6841800.0,0.7641234561534693,0.04618156737305079,1,0,0.040894303806829645
2012-01-30,51.509998,51.950001,50.880001,51.07,4263100.0,-0.37690373878219185,0.0007838722473814119,0,1,0.020951635010769538
2012-01-31,51.75,51.779999,50.5,51.110001,3991700.0,-0.06366259294879317,-0.007572796116504965,1,0,0.025044002640500763
2012-02-01,51.810001,52.150002,51.209999,51.700001,2548100.0,-0.3616504246311095,0.02234528376507816,2,0,0.018181875857217047
2012-02-02,51.810001,51.990002,51.470001,51.529999,1869900.0,-0.2661590989364625,0.005267284637818337,0,1,0.010091228606466565
2012-02-03,52.119999,52.290001,51.720001,51.98,2695500.0,0.4415209369484998,0.014441802714995955,1,0,0.010965756060022955
2012-02-06,51.650002,51.689999,50.779999,50.830002,2623000.0,-0.026896679651270627,0.0113411066988105,0,1,0.017902812594813664
2012-02-07,50.66,51.189999,50.389999,51.099998,2887500.0,0.10083873427373247,-0.02350475736652946,1,0,0.015655577912155636
2012-02-08,50.959999,51.720001,50.939999,51.32,1979400.0,-0.3144935064935065,0.0048952418249461616,2,0,0.015198791893998503
2012-02-09,51.5,51.5,50.549999,50.77,1943300.0,-0.018237849853490973,-0.006652337964148991,0,1,0.018711857396100064
2012-02-10,50.130001,50.349998,49.209999,49.41,2910700.0,0.4978129985076931,-0.044294022354080864,0,2,0.02307223234163117
2012-02-13,49.759998,50.099998,48.439999,49.119999,3265700.0,0.12196378877933145,-0.04676887340906011,0,3,0.03379476860331367
2012-02-14,49.09,49.630001,48.91,49.599998,2035700.0,-0.3766420675506017,-0.04578687956906502,1,0,0.014516149778877076
2012-02-15,49.82,50.380001,49.259998,49.330002,2371700.0,0.16505378985115682,-0.029510130650791666,0,1,0.022704296667168125
2012-02-16,49.139999,50.84,49.029999,50.68,2691200.0,0.13471349664797394,-0.008219139264937003,1,0,0.035714305445935415
2012-02-17,51.0,51.130001,49.91,50.169998,2273900.0,-0.1550609393579072,-0.022408456742010974,0,1,0.024317342009860226
2012-02-21,48.959999,49.279999,48.029999,48.209999,3832000.0,0.6852104314173886,-0.05042349812881619,0,2,0.025928231195358455
2012-02-22,48.119999,48.490002,47.98,48.299999,2945500.0,-0.2313413361169102,-0.02246510827767656,1,0,0.010559047837661447
2012-02-23,48.439999,48.75,47.959999,48.549999,2177400.0,-0.2607706671193346,-0.01160423476392991,2,0,0.016271905587474815
2012-02-24,48.630001,48.98,47.639999,47.75,2469100.0,0.13396711674474138,-0.037298348278159144,0,1,0.028062848167539137
2012-02-27,47.669998,48.75,47.290001,48.25,2129000.0,-0.13774249726621035,-0.021893410829377236,1,0,0.030259046632124423
2012-02-28,48.34,49.299999,48.139999,49.060001,1983200.0,-0.06848285580084545,-0.0319652525651144,2,0,0.023644516436108442
2012-02-29,49.09,49.299999,48.23,48.389999,2748600.0,0.385941912061315,-0.035479351623653566,0,1,0.022111986404463508
2012-03-01,48.529999,48.869999,47.889999,48.080002,2343400.0,-0.14742050498435566,-0.0026964738165624613,0,2,0.02038269465962162
2012-03-02,47.950001,48.27,47.639999,47.75,1925900.0,-0.17815993855082357,-0.011387143092901453,0,3,0.01319373821989529
2012-03-05,47.630001,47.700001,46.580002,47.0,2949800.0,0.5316475414092112,-0.03192582969981106,0,4,0.02382976595744681
2012-03-06,46.790001,47.48,46.66,47.330002,3634500.0,0.2321174316902841,-0.00879576963350781,1,0,0.017325163011824938
