date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2010-06-10,35.450001,36.110001,35.220001,36.09,3520600.0,0.013588990614383567,0.024120259698055868,1,0,0.024660570795233955
2010-06-11,35.560001,36.369999,35.560001,36.32,2958600.0,-0.15963188092938707,-0.0030194894317869814,2,0,0.022301707048458155
2010-06-14,36.43,36.98,36.310001,36.549999,3092300.0,0.045190292706009494,-0.00867914317003371,3,0,0.01833102649332486
2010-06-15,36.700001,37.450001,36.700001,37.439999,3390000.0,0.09627138375966116,0.0573284100536573,4,0,0.0200320518170954
2010-06-16,37.080002,37.919998,37.060001,37.540001,3889900.0,0.14746312684365792,0.07842573747699677,5,0,0.022908816651336796
2010-06-17,37.5,37.759998,37.240002,37.73,3130000.0,-0.19535206560579965,0.07035460992907794,6,0,0.01378203021468344
2010-06-18,37.740002,37.880001,37.330002,37.560001,3905600.0,0.2477955271565495,0.06886744646748566,0,1,0.014643210472757967
2010-06-21,37.66,37.900002,37.02,37.200001,2898200.0,-0.25793732077017617,0.030756469936270348,0,2,0.023655967106022323
2010-06-22,37.200001,37.810001,36.689999,36.77,3182900.0,0.0982333862397351,0.01238986784140983,0,3,0.030459668207778064
2010-06-23,36.900002,37.060001,36.5,36.740002,2722500.0,-0.14464796254987589,0.0051984406347040935,0,4,0.015242269175706626
2010-06-24,36.5,36.700001,35.990002,36.25,2975300.0,0.09285583103764927,-0.031784162173722263,0,5,0.019586179310344922
2010-06-25,36.27,36.73,36.029999,36.349998,6615600.0,1.2235068732564782,-0.03169959958179003,1,0,0.019257250027909227
2010-06-28,36.299999,36.310001,35.830002,36.029999,3782800.0,-0.4282000120926296,-0.045057010336602143,0,1,0.013322204088876034
2010-06-29,35.740002,35.740002,34.759998,34.98,5837900.0,0.5432748228825208,-0.06869012064190316,0,2,0.028016123499142193
2010-06-30,34.860001,35.25,34.639999,34.77,3618400.0,-0.38018808133061543,-0.06532260577089766,0,3,0.01754388840954837
2010-07-01,34.790001,34.91,34.0,34.57,5432900.0,0.5014647357948265,-0.0598313842806637,0,4,0.02632340179346244
2010-07-02,34.560001,34.689999,34.060001,34.299999,2873000.0,-0.47118481842110105,-0.06641270732647209,0,5,0.018367289165227105
2010-07-06,34.849998,35.040001,34.349998,34.779999,3792600.0,0.32008353637312914,-0.04055175172413805,1,0,0.019839074750979645
2010-07-07,35.049999,36.029999,34.849998,35.970001,4333700.0,0.14267257290513102,-0.010453838264310122,2,0,0.0328051422628539
2010-07-08,36.099998,36.169998,35.549999,35.919998,2980600.0,-0.3122274269100307,-0.003053039218790854,0,1,0.017260552185999565
2010-07-09,35.950001,36.389999,35.799999,36.279999,1992100.0,-0.3316446353083272,0.037164065180102845,1,0,0.016262403976361837
2010-07-12,36.209999,36.57,36.09,36.549999,2649500.0,0.3300035138798254,0.05119352890422757,2,0,0.013132695297748076
2010-07-13,36.799999,37.650002,36.799999,37.459999,3185400.0,0.20226457822230604,0.0835984668787968,3,0,0.02269095095277501
2010-07-14,37.610001,37.709999,36.91,37.25,3508300.0,0.10136874489859982,0.0860058625657687,0,1,0.021476483221476692
2010-07-15,37.099998,37.580002,36.91,37.509998,2704300.0,-0.22917082347575746,0.07849336050872235,1,0,0.017861957763900805
2010-07-16,37.470001,37.470001,36.549999,36.610001,3649200.0,0.349406500758052,0.01779260445391695,0,1,0.025129799914509802
2010-07-19,36.619999,37.07,36.59,37.0,2492600.0,-0.31694617998465413,0.030066872498155428,1,0,0.012972972972972889
2010-07-20,36.400002,37.709999,36.330002,37.610001,3464500.0,0.3899141458717805,0.03665937256503238,2,0,0.03669228830916551
2010-07-21,37.720001,38.0,37.209999,37.400002,3744800.0,0.08090633569057593,0.0232558966691081,0,1,0.021123020260800963
2010-07-22,37.709999,38.459999,37.5,37.98,4195800.0,0.12043366801965383,0.013881500637519917,1,0,0.02527643496577155
2010-07-23,37.779999,38.720001,37.75,38.650002,2870300.0,-0.3159111492444826,0.03758394630872486,2,0,0.02509704915409845
2010-07-26,38.889999,39.380001,38.610001,39.380001,3145100.0,0.09573912134620066,0.04985345507083205,3,0,0.019553072129175494
2010-07-27,39.360001,39.869999,39.25,39.560001,3005400.0,-0.04441830148484949,0.08057907455397229,4,0,0.015672370685733805
2010-07-28,39.560001,39.939999,39.459999,39.580002,2901800.0,-0.03447128502029684,0.0697297837837838,5,0,0.012127336426107227
2010-07-29,39.580002,40.0,39.130001,39.580002,3654700.0,0.25945964573712876,0.05237971144962228,0,0,0.021980772007035267
2010-07-30,39.200001,39.98,39.049999,39.75,3205400.0,-0.12293758721646098,0.06283416776287876,1,0,0.023396251572326974
2010-08-02,39.970001,40.369999,39.75,40.220001,3179000.0,-0.008236101578586119,0.05897843601895758,2,0,0.01541519106376949
2010-08-03,39.970001,40.470001,39.869999,40.279999,2107100.0,-0.3371815036174898,0.04217327078016697,3,0,0.014895779913003561
2010-08-04,40.240002,40.860001,40.220001,40.77,2850500.0,0.35280717573916753,0.03529707883958677,4,0,0.015697817022320173
2010-08-05,40.349998,40.650002,40.200001,40.43,2061200.0,-0.27689878968602,0.021991885187262694,0,1,0.011130373485035872
2010-08-06,39.950001,40.740002,39.709999,40.669998,2357500.0,0.1437512128856977,0.027539058739815214,1,0,0.02532586797766731
2010-08-09,40.700001,40.900002,40.529999,40.639999,1865100.0,-0.20886532343584308,0.026781125478467782,0,1,0.009104404751584862
2010-08-10,40.240002,40.66,39.889999,40.43,2652800.0,0.4223366039354459,0.017106918238993796,0,2,0.019045288152361946
2010-08-11,39.919998,40.049999,39.139999,39.25,2571700.0,-0.03057147165259344,-0.024117378813590884,0,3,0.02318471337579609
2010-08-12,38.599998,38.799999,38.330002,38.610001,3859300.0,0.5006804837267178,-0.04145973290615024,0,4,0.012172934157655147
2010-08-13,38.59,38.93,38.459999,38.560001,2207100.0,-0.428108724380069,-0.054206499877360925,0,5,0.012188822298007626
2010-08-16,38.48,38.52,38.049999,38.400002,3539300.0,0.6035974808572335,-0.050210190452634196,0,6,0.012239608737520467
2010-08-17,38.77,39.52,38.560001,39.299999,3544600.0,0.0014974712513773358,-0.03368574053040274,1,0,0.024427456092301767
2010-08-18,39.150002,39.599998,38.650002,39.349998,2328300.0,-0.34314168030243186,-0.031742151371608185,2,0,0.024142212154623203
2010-08-19,39.060001,39.360001,38.509998,38.77,3340800.0,0.4348666408967916,-0.04105861983675485,0,1,0.02192424555068336
2010-08-20,41.360001,44.849998,41.349998,44.599998,18975000.0,4.679777298850575,0.13630568152866251,1,0,0.07847533984194349
2010-08-23,43.529999,43.73,42.48,42.830002,10914700.0,-0.4247852437417655,0.10929813236731079,0,1,0.02918514923254031
2010-08-24,42.599998,43.220001,41.919998,42.68,7195100.0,-0.3407881114460315,0.10684644432452162,0,2,0.030459301780693622
2010-08-25,42.25,42.650002,41.98,42.599998,5864200.0,-0.1849731066976137,0.10937489013672441,0,3,0.015727747217265216
2010-08-26,42.810001,43.25,42.299999,42.32,5774200.0,-0.015347361959005545,0.07684481111564412,0,4,0.022448038752362957
2010-08-27,42.560001,43.080002,41.950001,42.939999,4666700.0,-0.19180146167434453,0.09123255863952018,1,0,0.02631581337484428
2010-08-30,42.48,43.139999,42.220001,42.220001,3610500.0,-0.22632695480746567,0.08898635542945588,0,1,0.021790572671942846
2010-08-31,42.080002,42.880001,41.830002,42.740002,4584900.0,0.26987951807228905,-0.041703948058473106,1,0,0.024567125663681525
2010-09-01,42.959999,43.799999,42.939999,43.619999,6272100.0,0.3679905777661454,0.01844494427060739,2,0,0.019715727182845637
2010-09-02,43.66,44.0,43.040001,44.0,3712500.0,-0.40809298321136467,0.030927835051546504,3,0,0.02181815909090917
2010-09-03,44.0,44.41,43.330002,44.009998,4220100.0,0.1367272727272728,0.033098593103220386,4,0,0.024539832971589688
2010-09-07,44.169998,44.689999,44.029999,44.41,4404800.0,0.04376673538541742,0.049385633270321305,5,0,0.014861517676199138
2010-09-08,44.369999,45.099998,44.25,44.330002,4323100.0,-0.018547947693425382,0.03237082050234785,0,1,0.019174328031837204
2010-09-09,44.59,44.82,43.799999,43.98,2995400.0,-0.30711757766417613,0.041686379874789514,0,2,0.023192382901318795
2010-09-10,43.330002,43.66,43.200001,43.470001,4332200.0,0.4462843025973158,0.01707999452129183,0,3,0.010581987334207704
2010-09-13,44.119999,44.389999,43.84,44.080002,4533700.0,0.046512164720003746,0.010545690292198318,1,0,0.012477290722445968
