date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2012-05-01,23.1000005,23.5200005,23.084999,23.459999,2032200.0,0.3268477409245234,0.03234316760521083,1,0,0.018542264217487753
2012-05-02,23.24,23.424999,23.0949995,23.1800005,1725200.0,-0.15106780828658595,0.036672628875835445,0,1,0.014236388821475633
2012-05-03,23.200001,23.245001,22.4850005,22.625,1744000.0,0.010897287271041112,0.011399150138616587,0,2,0.033591182320441844
2012-05-04,22.285,22.51,21.8500005,22.4750005,4814600.0,1.7606651376146787,-0.013388937370743204,0,3,0.02936593927995692
2012-05-07,22.4850005,22.535,22.1900005,22.209999,2428800.0,-0.49553441615087446,-0.045757272733775944,0,4,0.015533521635908229
2012-05-08,22.1100005,22.1100005,21.865,21.9850005,2924400.0,0.20405138339920947,-0.058861300109989245,0,5,0.01114398428146514
2012-05-09,21.8099995,21.955,21.6499995,21.799999,1434600.0,-0.5094378334017234,-0.06095201378419124,0,6,0.013990849265635217
2012-05-10,21.965,22.01,21.6450005,21.6849995,1590800.0,0.10888052418792693,-0.07566068097445355,0,7,0.016831888790221242
2012-05-11,21.5699995,21.9449995,21.5300005,21.6949995,924000.0,-0.41916017098315317,-0.06406388990371237,1,0,0.019128785875288986
2012-05-14,21.549999,21.6450005,21.415001,21.5200005,1252000.0,0.35497835497835495,-0.04883975690607745,0,1,0.010687708859486233
2012-05-15,21.5550005,21.6399995,21.295,21.375,1157200.0,-0.07571884984025556,-0.04894329145843623,0,2,0.016140327485379958
2012-05-16,21.4750005,21.535,21.2299995,21.2299995,1576200.0,0.36208088489457313,-0.04412424782189306,0,3,0.014366486442922358
2012-05-17,21.2649995,21.2749995,20.7700005,20.8050005,1802800.0,0.14376348179165088,-0.053672957614897654,0,4,0.024272962646648414
2012-05-18,20.799999,21.115,20.5949995,20.625,1164200.0,-0.3542267583758598,-0.05389903916968064,0,5,0.025212145454545372
2012-05-21,20.629999,21.165001,20.5949995,21.1499995,1383800.0,0.18862738361106346,-0.02467143243420411,1,0,0.02695042616904081
2012-05-22,21.115,21.42,20.9699995,21.084999,1582800.0,0.14380690851279088,-0.02811710136245915,0,1,0.02134221111416707
2012-05-23,20.879999,21.254999,20.7749995,21.254999,828000.0,-0.47687642153146326,-0.012314195810543604,1,0,0.02258289920408849
2012-05-24,21.254999,21.295,21.004999,21.049999,1211200.0,0.4628019323671497,-0.01520472514619886,0,1,0.01377677025067793
2012-05-25,21.040001,21.415001,21.040001,21.33,888600.0,-0.2663474240422721,0.004710339253658269,1,0,0.01758087201125176
2012-05-29,21.545,21.6900005,21.424999,21.575001,1221600.0,0.37474679270763,0.0370103571975402,2,0,0.012282803602187566
2012-05-30,21.3500005,21.4050005,21.1399995,21.299999,991200.0,-0.18860510805500985,0.032727224242424136,0,1,0.012441362086449
2012-05-31,21.285,21.375,21.004999,21.24,1172400.0,0.1828087167070218,0.0042553428901972445,0,2,0.017420009416195786
2012-06-01,20.885,20.9699995,20.67,20.6949995,1406000.0,0.19924940293415228,-0.018496538700333742,0,3,0.014496231323900172
2012-06-04,20.700001,20.790001,20.4449995,20.709999,935000.0,-0.33499288762446655,-0.025641026847378456,1,0,0.01665869225778324
2012-06-05,20.575001,20.8549995,20.5550005,20.6900005,1088800.0,0.16449197860962572,-0.017102067320763248,0,1,0.014499709654429599
2012-06-06,20.865,21.1949995,20.74,21.09,1773000.0,0.6283982365907421,-0.011251758087201025,1,0,0.021574182076813803
2012-06-07,21.33,21.4449995,21.0949995,21.120001,979000.0,-0.4478285391990976,-0.02108922266098634,2,0,0.016571968912312145
2012-06-08,21.129999,21.299999,20.9349995,21.24,1669200.0,0.7050051072522983,-0.0028168545923406008,3,0,0.01718453389830507
2012-06-11,21.3999995,21.4400005,20.9300005,20.9300005,672000.0,-0.5974119338605319,-0.014595080037664743,0,1,0.024366936828310235
2012-06-12,21.035,21.1450005,20.9449995,21.0949995,724600.0,0.07827380952380958,0.01932834064576805,1,0,0.009480967278524788
2012-06-13,20.955,21.129999,20.174999,20.24,3869400.0,4.340049682583494,-0.022694303365248913,0,1,0.04718379446640326
2012-06-14,20.2649995,20.4799995,20.1399995,20.295,1224400.0,-0.6835685119139918,-0.019091372182422073,1,0,0.016752894801675456
2012-06-15,20.375,20.66,20.375,20.5650005,1694000.0,0.38353479255145384,-0.02489329065908008,2,0,0.013858497110175132
2012-06-18,20.49,20.795,20.375,20.75,1151800.0,-0.3200708382526565,-0.017518985912926777,3,0,0.02024096385542177
2012-06-19,20.8600005,21.135,20.8150005,21.09,1408400.0,0.22278173293974657,-0.007062146892655274,4,0,0.01517304409672838
2012-06-20,21.120001,21.17,20.9449995,21.120001,1051400.0,-0.2534791252485089,0.009077902315386854,5,0,0.010653432260727647
2012-06-21,21.174999,21.174999,20.290001,20.370001,2177200.0,1.0707627924671868,-0.03436826343608124,0,1,0.04344614416071946
2012-06-22,20.51,20.625,20.3999995,20.575001,2318000.0,0.06467021862943234,0.016551432806324096,1,0,0.010935625227916157
2012-06-25,20.3449995,20.4300005,20.1900005,20.200001,1105000.0,-0.5232959447799828,-0.0046809066272481825,0,1,0.011881187530634203
