date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2015-06-29,67.989998,68.489998,66.690002,66.720001,9706700.0,0.38161865178774756,-0.03999998561151086,0,1,0.026978356909796705
2015-06-30,67.339996,67.480003,66.760002,67.150002,6811000.0,-0.29831971730866313,-0.022419565514061324,1,0,0.010722278161659568
2015-07-01,67.940002,68.300003,67.529999,67.849998,6260800.0,-0.08078108941418294,-0.017947576665078957,2,0,0.011348622294727263
2015-07-02,68.150002,68.32,67.620003,68.239998,5053000.0,-0.19291464349603882,-0.016997983779832526,3,0,0.01025786958551781
2015-07-06,67.550003,68.120003,67.360001,68.120003,5270600.0,0.043063526617850734,-0.010746412855846432,0,1,0.011156811017756415
2015-07-07,68.110001,68.199997,66.529999,67.769997,6500700.0,0.23338898797100893,-0.01238714606293434,0,2,0.024642143631790223
2015-07-08,67.010002,67.32,66.650002,66.730003,5973500.0,-0.08109895857369209,-0.029381774545454653,0,3,0.010040431138598819
2015-07-09,67.650002,67.940002,67.019997,67.050003,4818200.0,-0.19340420189168828,0.004946073067355172,1,0,0.013721177611282184
2015-07-10,67.980003,68.540001,67.910004,68.419998,5110200.0,0.06060354489228348,0.01891282147690787,2,0,0.009207790389002978
2015-07-13,69.050003,69.599998,68.830002,69.519997,6832300.0,0.33699268130405846,0.024613103157350213,3,0,0.011075892307647914
2015-07-14,69.970001,70.300003,69.470001,70.099998,5635400.0,-0.17518258858656677,0.027256741713269195,4,0,0.011840257113844817
2015-07-15,70.129997,70.279999,69.690002,70.019997,4506200.0,-0.20037619334918555,0.027891866064656545,0,1,0.008426121469271082
2015-07-16,70.43,70.589996,69.970001,70.57,6512500.0,0.44523101504593665,0.041316262711358576,1,0,0.008785532095791455
2015-07-17,70.400002,70.959999,70.279999,70.879997,6287600.0,-0.03453358925143957,0.062190825916792036,2,0,0.009593679864292215
2015-07-20,71.290001,73.0,71.230003,72.699997,10198500.0,0.6220020357529106,0.08426538027149677,3,0,0.02434658972544392
2015-07-21,72.839996,72.879997,71.760002,72.019997,10919600.0,0.07070647644261419,0.052616181017719255,0,1,0.01555116699046798
2015-07-22,71.940002,72.150002,71.620003,71.970001,6303200.0,-0.4227627385618521,0.03524171613528693,0,2,0.007364165522243131
2015-07-23,72.199997,72.25,71.199997,71.75,10755700.0,0.7063872318822186,0.023537832340594367,0,3,0.014634188153310157
2015-07-24,76.779999,76.919998,74.400002,74.800003,21196100.0,0.9706853110443765,0.06826629826905029,1,0,0.033689784745062186
2015-07-27,74.279999,74.709999,73.580002,73.860001,10293800.0,-0.5143540556989257,0.04662039110103455,0,1,0.015299173906049677
2015-07-28,74.300003,75.18,73.849998,74.739998,10054300.0,-0.023266432221337063,0.054458255690953195,1,0,0.017795049981136037
2015-07-29,74.949997,76.43,74.669998,76.010002,13746900.0,0.36726574699382364,0.04552964424468975,2,0,0.023154873749378406
2015-07-30,75.889999,76.760002,75.239998,76.379997,6507000.0,-0.5266569190144688,0.06053874176084739,3,0,0.01990055066380796
2015-07-31,76.449997,76.510002,75.32,75.339996,8526300.0,0.3103273397879207,0.046824995875712094,0,1,0.01579508976878638
