date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2012-01-20,28.36750025,28.82250025,28.1499995,28.5475005,9362800.0,-0.5416234211299324,0.08970322464258773,0,1,0.023557255038843105
2012-01-23,28.55500025,29.2749995,28.272499,28.6875,9100000.0,-0.028068526509163916,0.08438858438858454,1,0,0.03494555119825708
2012-01-24,28.71750075,29.4575005,28.65250025,29.38249975,7864000.0,-0.13582417582417583,0.11213095193035572,2,0,0.027397269015547225
2012-01-25,29.65999975,29.65999975,28.9575005,29.53499975,6836000.0,-0.13072227873855546,0.13705482893060972,3,0,0.02378531423552839
2012-01-26,29.8500005,29.99250025,28.88500025,29.05500025,6778000.0,-0.008484493856056208,0.12354987193445721,0,1,0.038117363292743324
2012-01-27,28.8125,29.5200005,28.7024995,29.1499995,5397600.0,-0.2036588964296253,0.08263696609016624,1,0,0.02804463169887876
2012-01-30,28.93000025,29.3374995,28.62999925,28.8925,10216800.0,0.8928412627834592,0.009256815836925725,0,1,0.024487332352686648
2012-01-31,29.2700005,29.34000025,28.6625005,29.20000075,5320800.0,-0.4792107117688513,0.022856650795049394,1,0,0.023202045636933726
2012-02-01,29.3374995,29.9974995,28.90500075,29.83,7516800.0,0.4127198917456021,0.03982570806100205,2,0,0.03662416191753271
2012-02-02,29.73749925,30.11249925,29.26250075,29.56999975,8062800.0,0.0726372924648786,0.0063813494969908735,0,1,0.028745299532848257
2012-02-03,29.834999,31.19750025,29.834999,31.0249995,11595600.0,0.4381604405417472,0.050448612243512825,1,0,0.04391623761347687
2012-02-06,30.80249975,31.1625005,30.6000005,30.80750075,6050000.0,-0.47825037083031496,0.06031665754330873,0,1,0.018258540495207164
2012-02-07,30.709999,30.9750005,30.455,30.70000075,5415600.0,-0.10485950413223144,0.053173285646197055,0,2,0.016938126622032798
2012-02-08,30.83,30.9850005,30.21750075,30.95000075,5908000.0,0.0909225201270405,0.07121227827290832,1,0,0.024798052710871175
2012-02-09,30.8549995,31.92499925,30.78249925,31.40250025,9218800.0,0.5603926878808396,0.07542806313112838,2,0,0.03638245333665743
2012-02-10,32.02750025,32.5250015,31.7299995,32.1100005,16473600.0,0.7869570876903718,0.07643313778075767,3,0,0.02475870406791181
2012-02-13,32.45000075,33.3325005,32.3499985,33.057499,17785600.0,0.0796425796425797,0.11794045585002078,4,0,0.029721002184708644
2012-02-14,33.0374985,33.682499,32.4749985,32.9000015,10091600.0,-0.4325971572508096,0.06043519839541012,0,1,0.03670214118379301
2012-02-15,33.0774995,33.38249975,32.48249825,32.65499875,9466000.0,-0.061992151888699554,0.05996909697389197,0,2,0.02756091056350146
2012-02-16,32.7700005,33.0,32.22000125,32.9375,10111200.0,0.06815972955841954,0.07288270994586221,1,0,0.02368117647058815
2012-02-17,33.11249925,33.25,32.28499975,32.2924995,9880400.0,-0.02282617295672129,0.04337637213142864,0,1,0.02988310799540317
2012-02-21,32.63750075,32.73749925,31.69249925,31.90250025,10157600.0,0.028055544309947056,0.015922299053241717,0,2,0.03275605334412616
2012-02-22,32.255001,32.45000075,31.9349995,32.01750175,7881200.0,-0.22410805702134362,-0.0028806835428107913,1,0,0.01608499170301446
2012-02-23,32.0,33.0,31.76250075,32.942501,20930800.0,1.6557884586103637,-0.003478726566701229,2,0,0.037565431052123184
2012-02-24,36.38499825,36.56499875,34.9375,35.90999975,58348400.0,1.7876813117511037,0.09148930433939317,3,0,0.045321602933177434
2012-02-27,35.182499,36.07249825,35.00249875,35.8375015,15408000.0,-0.7359310623770318,0.0974583638592239,0,1,0.02985697817131592
2012-02-28,35.25,35.875,35.25,35.86500175,11445200.0,-0.2571910695742472,0.08888050853889928,1,0,0.017426459487068058
2012-02-29,35.73749925,36.25,35.5424995,35.790001,10067200.0,-0.12039981826442525,0.10830693053041607,0,1,0.019768105063757944
2012-03-01,35.994999,36.397499,35.505001,36.244999,9913600.0,-0.015257469802924306,0.13611781885339846,1,0,0.024624031580191334
2012-03-02,35.99750125,36.5,35.87749875,35.94749825,9123200.0,-0.07972885732730794,0.12274525759961907,0,1,0.01731695612503435
2012-03-05,35.852501,35.8549995,35.05250175,35.5200005,7858400.0,-0.13863556646790598,0.07824237449366711,0,2,0.022592841742780957
2012-03-06,34.95000075,35.34500125,34.584999,35.1725005,9244000.0,0.17632087956835996,-0.020537434005412303,0,3,0.021607853840246573
2012-03-07,35.334999,36.0,35.27999875,35.86500175,6978800.0,-0.24504543487667674,0.0007673595772292874,1,0,0.020075316182021456
2012-03-08,36.00249875,36.875,35.9799995,36.5200005,9545200.0,0.36774230526738116,0.018262894689528464,2,0,0.024507132742235364
2012-03-09,36.5200005,37.0,36.40750125,36.85749825,7590400.0,-0.20479403260277418,0.029826689582936883,3,0,0.01607539247458276
2012-03-12,36.78250125,37.0,36.37749875,36.7924995,6205200.0,-0.18249367622259693,0.015105546009257731,0,1,0.016919243282180356
2012-03-13,36.99750125,38.21749875,36.9524995,38.06499875,11707600.0,0.8867401534197126,0.058905364853867104,1,0,0.03323260978696329
2012-03-14,37.96749875,38.09000025,37.40250025,37.90250025,6467600.0,-0.4475725169975059,0.06707487940491452,0,1,0.018138645088459564
2012-03-15,37.99250025,38.6100005,37.75,38.10749825,8651600.0,0.3376832209784155,0.08344580875050389,1,0,0.022567750167120933
2012-03-16,38.4000015,38.46500025,37.55500025,37.84749975,7921200.0,-0.08442369041564568,0.05527667372830947,0,1,0.024043860387369546
2012-03-19,37.869999,37.88249975,37.16999825,37.4850005,6862800.0,-0.13361611876988333,0.026423876965719018,0,2,0.01900764280368629
2012-03-20,37.3125,37.82500075,36.82249825,37.74750125,6388800.0,-0.06906801888442038,0.024147135379705364,1,0,0.026558115552085676
2012-03-21,38.10749825,39.01250075,37.90499875,38.59249875,9936800.0,0.5553468569997495,0.048922994481524595,2,0,0.028697338495087828
2012-03-22,38.2075005,38.4749985,37.95000075,38.209999,5102800.0,-0.4864745189598261,0.0038092803037330647,0,1,0.01373980015021715
2012-03-23,38.22249975,38.65999975,38.07500075,38.4749985,4654000.0,-0.08795171278513758,0.015104498284384205,1,0,0.015204652964443814
2012-03-26,38.70000075,39.3899995,38.5374985,39.334999,6768400.0,0.4543188654920498,0.03221152808161598,2,0,0.021672836447765097
2012-03-27,39.16999825,39.29499825,38.34749975,38.375,7746000.0,0.1444359080432598,0.013937519082749983,0,1,0.024690514657980504
2012-03-28,38.48749925,38.92750175,37.9174995,38.5149995,6222800.0,-0.19664342886651176,0.02747763068590614,1,0,0.026223608025751095
2012-03-29,38.25249875,39.35749825,38.0424995,39.102501,7193200.0,0.15594266246705657,0.03589640916960035,2,0,0.0336295304998522
2012-03-30,39.182499,39.244999,38.2249985,38.62749875,6420800.0,-0.10737919145859975,0.0009069119941347292,0,1,0.02640607165898884
2012-04-02,38.22249975,39.61249925,38.1399995,39.29499825,8230800.0,0.28189633690505866,0.028395689044639738,1,0,0.037472956243228675
2012-04-03,39.1500015,39.75249875,39.10749825,39.58000175,5534800.0,-0.32755017738251446,0.02872003360831843,2,0,0.01629612105815538
2012-04-04,39.255001,39.255001,38.24000175,38.91999825,6243600.0,0.12806244128062438,-0.010550419741970907,0,1,0.026079118592971736
2012-04-05,39.00249875,39.40499875,38.60749825,39.25999825,4948400.0,-0.20744442308924338,0.023061843648208624,1,0,0.02031330961661462
2012-04-09,38.38249975,39.4749985,38.25249875,39.380001,7308000.0,0.4768409991108238,0.022458821530037865,2,0,0.03104366985668683
2012-04-10,39.43500125,39.75,38.24000175,38.432499,10788800.0,0.4762999452654626,-0.01713450502820768,0,1,0.039289619184014093
2012-04-11,38.084999,39.64250175,38.084999,39.5200005,11344800.0,0.051534925107519,0.023105346679999528,1,0,0.0394104941876202
2012-04-12,39.44749825,39.6725005,39.09749975,39.57500075,6048000.0,-0.4668923207108102,0.007125652435930663,2,0,0.014529393281186506
2012-04-13,39.49750125,40.47249975,39.29499825,39.84249875,9975200.0,0.6493386243386243,0.006632061354064911,3,0,0.02955390693210471
2012-04-16,40.192501,40.375,38.5625,38.73249825,9880400.0,-0.009503568850749877,-0.004817574728436691,0,1,0.04679532903612795
2012-04-17,38.86249925,39.2024995,38.477501,39.0424995,6028800.0,-0.389822274401846,-0.005539958219432761,1,0,0.01856946940602523
2012-04-18,38.7975005,39.8950005,38.69499975,39.65999975,5556000.0,-0.07842356687898089,0.007110176304972571,2,0,0.030257205183164455
2012-04-19,39.78250125,41.1875,39.45000075,39.89250175,12405200.0,1.2327573794096471,0.03798875399697543,3,0,0.043554532149641355
2012-04-20,40.01750175,40.2750015,39.2075005,39.2249985,7006400.0,-0.43520459162286784,-0.007464625411631842,0,1,0.02721481302287367
2012-04-23,38.54999925,38.959999,37.665001,38.75,9539600.0,0.3615551495775291,-0.02084651255502501,0,2,0.03341930322580663
2012-04-24,38.64250175,38.692501,36.875,37.494999,9383600.0,-0.016352886913497455,-0.058919491087390585,0,3,0.04847315771364603
2012-04-25,37.625,38.0,36.942501,37.67499925,11908400.0,0.26906517754379977,-0.027302628226414494,1,0,0.02806898529666195
2012-04-26,37.75,39.0875015,37.75,39.04999925,7077600.0,-0.40566322931712073,0.00019209195353897535,2,0,0.03425099937742001
2012-04-27,39.11750025,39.72000125,38.65750125,39.165001,7682000.0,0.08539617949587441,-0.012481057819472174,3,0,0.027128813299404742
2012-04-30,39.022499,39.28250125,38.69749825,38.932499,3965200.0,-0.48383233532934133,-0.02406474169046069,0,1,0.015026083992193781
2012-05-01,39.0374985,39.84500125,38.74250025,39.22000125,5548800.0,0.399374558660345,-0.00012739962246255399,1,0,0.02811068242890491
2012-05-02,38.99000175,39.875,38.880001,39.7350005,5876400.0,0.0590397923875432,0.025419367741935428,2,0,0.02504087045374518
2012-05-03,40.067501,40.875,39.3274995,39.380001,12618800.0,1.147369137567218,0.050273424463886496,0,1,0.039296608956409074
2012-05-04,39.29999925,39.29999925,38.06999975,38.147499,10230400.0,-0.18927314800139472,0.012541466739379059,0,2,0.03224325400729411
2012-05-07,37.94749825,38.42499925,37.68500125,37.9575005,6163200.0,-0.39756021269940567,-0.027976921151925405,0,3,0.019495435427841195
2012-05-08,37.6500015,37.72000125,35.5149995,36.505001,15954400.0,1.5886552440290758,-0.06791778200133325,0,4,0.060402730847754285
2012-05-09,36.0774995,37.55500025,36.00999825,37.244999,9210400.0,-0.4227047084189941,-0.04334425077619597,1,0,0.04148213294353952
2012-05-10,37.34249875,37.45000075,33.59249875,33.8600005,38547600.0,3.185225397376878,-0.13666498162082552,0,1,0.11392504261776382
