date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2010-07-21,37.869999,37.8785705714,36.2857131428,36.3199997142,296417800.0,0.1030004349966529,-0.011854339415646065,2,0,0.04385620707968344
2010-07-22,36.811428,37.1428565714,36.4728584285,37.0028571428,161329700.0,-0.4557354517846094,0.028673570862893127,3,0,0.018106659718582677
2010-07-23,36.7271422857,37.1971435714,36.6114272857,37.134285,133347200.0,-0.17344915412351225,0.028528437125889594,4,0,0.015772924824053968
2010-07-26,37.1428565714,37.1571425714,36.8157158571,37.0400008571,105137900.0,-0.21154774903410045,0.031139411291227992,0,1,0.00921778365009278
2010-07-27,37.2671432857,37.8285712857,37.1857147142,37.7257155714,146192900.0,0.3904871601962756,0.05674271194870251,1,0,0.017040275095201892
2010-07-28,37.667141,37.9985732857,37.1785698571,37.2799987142,129996300.0,-0.11078923805465246,0.06262715687452958,0,1,0.021995800882033182
2010-07-29,37.2442855714,37.5214271428,36.5857124285,36.8728561428,160951700.0,0.23812523894910864,0.02469324597275313,0,2,0.02537678965459557
2010-07-30,36.5557137142,37.0999984285,36.4142875714,36.75,112052500.0,-0.3038128829953334,0.011839215010562842,0,3,0.018658798832653017
2010-08-02,37.2057151428,37.5128555714,37.0885695714,37.4071425714,107013900.0,-0.04496642198969236,0.01092578951511225,1,0,0.011342379311388361
2010-08-03,37.2871437142,37.6085701428,37.0600014285,37.4185714285,104413400.0,-0.02430058151324266,0.007655632214273123,2,0,0.014660332913783472
2010-08-04,37.5485725714,37.7542838571,37.1871414285,37.568573,105093800.0,0.006516404982502166,0.014270305903588687,3,0,0.015096192996204578
2010-08-05,37.3899994285,37.5971412857,37.2214278571,37.3857154285,72274300.0,-0.3122876896639003,-0.00901242395936841,0,1,0.01004965196716781
2010-08-06,37.1114272857,37.3557128571,36.804287,37.155716,111224400.0,0.5389204738060418,-0.0033337639079010772,0,2,0.014840942833667905
2010-08-09,37.3542861428,37.4500007142,37.0814285714,37.3928565714,75782000.0,-0.3186566976310954,0.014102526438043217,1,0,0.009856752775660048
2010-08-10,37.1214294285,37.2071418571,36.7928581428,37.0585708571,112980000.0,0.49085534823572874,0.008396485907482987,0,1,0.011179160575228332
2010-08-11,36.485714,36.5271415714,35.6871414285,35.7414284285,155013600.0,0.3720446096654275,-0.0445293071963625,0,2,0.023502142466980746
2010-08-12,35.2414284285,36.1571425714,35.1599998571,35.9700012857,133730100.0,-0.1373008561829414,-0.038712598784481966,1,0,0.027721508998011124
2010-08-13,35.9500007142,35.9828567142,35.5842857143,35.5857124285,88717300.0,-0.3365943792758699,-0.05277976811895402,0,1,0.011200309694538706
2010-08-16,35.3685722857,35.7157135714,35.23143,35.3771438571,79607500.0,-0.10268346759876601,-0.053725642224003445,0,2,0.013689165336698197
