date,open,high,low,close,volume,vol_change,return_7d,streak_up,streak_down,range_ratio
2013-07-08,195.600006,195.779999,194.610001,194.979996,2947500.0,0.22536792217510593,0.0006158010848003048,5,0,0.006000605313377853
2013-07-09,191.880005,192.800003,190.779999,191.300003,5204200.0,0.7656318914334181,-0.022233535054440035,0,1,0.010559351637856483
2013-07-10,191.509995,193.429993,191.270004,192.25,3892000.0,-0.2521425002882287,0.005965145696378293,1,0,0.011235313394018185
2013-07-11,193.779999,194.110001,192.610001,192.800003,4177500.0,0.07335560123329898,0.007946486867139724,2,0,0.007780082866492486
2013-07-12,193.070007,193.699997,191.589996,192.070007,4494700.0,0.07593058049072421,0.002976537859007866,0,1,0.01098558298068882
2013-07-15,192.419998,194.889999,191.679993,194.0,5674700.0,0.2625314259016174,0.0038809831824062613,1,0,0.016546422680412336
2013-07-16,194.039993,194.580002,192.679993,193.850006,3745300.0,-0.3400003524415388,-0.005540383926448844,0,1,0.009801438953785801
2013-07-17,194.720001,194.889999,193.029999,194.550003,6868400.0,0.8338717859717513,-0.002205318539446499,1,0,0.009560524139390453
2013-07-18,198.270004,200.940002,195.990005,197.990005,8393400.0,0.2220313318968028,0.03497125925293365,2,0,0.025001246906377908
2013-07-19,197.910004,197.990005,193.240005,193.539993,6997600.0,-0.16629732885362314,0.006709976592977895,0,1,0.024542731072641922
2013-07-22,193.399994,195.789993,193.279999,194.089996,3398000.0,-0.5144049388361724,0.006690834958130276,1,0,0.01293211423426484
2013-07-23,194.210007,196.429993,194.100006,194.979996,2863800.0,-0.15721012360211895,0.01515066847475044,2,0,0.011949877155603124
2013-07-24,195.949997,197.300003,195.860001,196.610001,2957900.0,0.032858439835184106,0.01345361340206197,3,0,0.007324154380122264
2013-07-25,196.300003,197.830002,195.660004,197.220001,3014300.0,0.01906758173028167,0.017384549371641356,4,0,0.011002930681457714
2013-07-26,196.589996,197.369995,195.0,197.350006,2485100.0,-0.17556314898981518,0.014392202296702017,5,0,0.012009095150470828
2013-07-29,196.830002,197.190002,195.529999,196.210007,2113700.0,-0.1494507263289203,-0.008990342719573219,0,1,0.00846033811109333
2013-07-30,196.990005,197.830002,195.809998,196.009995,2663200.0,0.25997066754979414,0.012762230491555338,0,2,0.010305617323239053
